1.204645671409876329e-11,1.204532914383937836e-11,1.211571294679192334e-11,1.223954791684800369e-11,1.211010024898540038e-11,1.197697496735372624e-11,1.200370011722462493e-11,1.212080436019391527e-11,1.198575266814216889e-11,1.207194327140781454e-11,1.193565038470900674e-11,1.193299625779076223e-11,1.204621125072691257e-11,1.225745893673746423e-11,1.210781822025275289e-11
1.209699788257134756e-11,1.199624254100140064e-11,1.210145525454286997e-11,1.200883403135177829e-11,1.203086848894363570e-11,1.198511515726474741e-11,1.197961001231373501e-11,1.193091719170480403e-11,1.206170319872912344e-11,1.214150134598579456e-11,1.195052997532419781e-11,1.194315740055129638e-11,1.196146740684023158e-11,1.206943139181460012e-11,1.210012732372200972e-11
1.202115837428685552e-11,1.201625778046722104e-11,1.197216544651658054e-11,1.194240626528619842e-11,1.192279955319897056e-11,1.209482600877942460e-11,1.204543496197141295e-11,1.215985125091467722e-11,1.215187152292518391e-11,1.204394136505859692e-11,1.195660064012837864e-11,1.213766153557171990e-11,1.207985707990522073e-11,1.202575278941298009e-11,1.202063882460580047e-11
1.195819571836453932e-11,1.193260767973214342e-11,1.196050810475801640e-11,1.212438309472485543e-11,1.209404451585349705e-11,1.220089220627107451e-11,1.195832408790176160e-11,1.192671742616946418e-11,1.199650274952279716e-11,1.192543373079724134e-11,1.214280412331625314e-11,1.207814230574921766e-11,1.193680571054400730e-11,1.217628341904086753e-11,1.205868738196613776e-11
1.194179737734613056e-11,1.218575240713448693e-11,1.211068571815854256e-11,1.192333471539130940e-11,1.215175529645229346e-11,1.208730945195801709e-11,1.226874764975738330e-11,1.195595705771879125e-11,1.212907812381258665e-11,1.203066986310563635e-11,1.218489805582256835e-11,1.204419203260087556e-11,1.196111005380418035e-11,1.196675918080369883e-11,1.192918853976099314e-11
1.200867270206851245e-11,1.217458425739614825e-11,1.202687342077846111e-11,1.209309995892082767e-11,1.200950536933698132e-11,1.196434791517209106e-11,1.198745182978688817e-11,1.208403516139711087e-11,1.204253884112826967e-11,1.226890811167891115e-11,1.202946856709852241e-11,1.193094581464215764e-11,1.225597748288898003e-11,1.197670608521494984e-11,1.209906654031644990e-11
1.196432883321385532e-11,1.200449722266183628e-11,1.214682521233356738e-11,1.192626813278918618e-11,1.200371572973590872e-11,1.199635443066560114e-11,1.209097925947144603e-11,1.198551587838769805e-11,1.240482803283038393e-11,1.207537021763460672e-11,1.193781705433050178e-11,1.211859692457073479e-11,1.199718623057233202e-11,1.194028643319855476e-11,1.214637071478286146e-11
1.194223973183250465e-11,1.196516670465275212e-11,1.194190579756337911e-11,1.194900949019750414e-11,1.225233803303638069e-11,1.218553730142346581e-11,1.218398038710377662e-11,1.193839818669495401e-11,1.204283721356613768e-11,1.193589584808085746e-11,1.205636025042311488e-11,1.194061689802072834e-11,1.196475470782720762e-11,1.192524464593835987e-11,1.198539444774437968e-11
1.222482792079260250e-11,1.198868608554004567e-11,1.214370444480028510e-11,1.207236741129769086e-11,1.225022860928959290e-11,1.211928300770548361e-11,1.196012299614634955e-11,1.201588915172857597e-11,1.222427627872724187e-11,1.204480959415832331e-11,1.212858893179236119e-11,1.199672566148946018e-11,1.200239300308547641e-11,1.199430658960221052e-11,1.227770836387254150e-11
1.202196415334144675e-11,1.211954148150340416e-11,1.200451456989659604e-11,1.202090423729762492e-11,1.219664560320188329e-11,1.197156696691736855e-11,1.205161231226936636e-11,1.195806387938036508e-11,1.206723523189401348e-11,1.220607556001729321e-11,1.201175877513227519e-11,1.196403566494641524e-11,1.193931672277548373e-11,1.225006120847416113e-11,1.195928425734571476e-11
1.196449883611450105e-11,1.200030960019082826e-11,1.212460687405325643e-11,1.195279552418382352e-11,1.209570551358174484e-11,1.204095070178601290e-11,1.205842457135952728e-11,1.205133649123668604e-11,1.241074604196867881e-11,1.195892690430966354e-11,1.208107312106188047e-11,1.202193639776583112e-11,1.222007130902147409e-11,1.209833188492437372e-11,1.204504638391279414e-11
1.201418652063690473e-11,1.226496161577106392e-11,1.209247545846947602e-11,1.202265544064662350e-11,1.219659442885934197e-11,1.226625745420761859e-11,1.205090194300595385e-11,1.199973193727332799e-11,1.196446934581540944e-11,1.218569689598325567e-11,1.193353228734483906e-11,1.209959476361488484e-11,1.208925928114501502e-11,1.206109257606557961e-11,1.215358022554902107e-11
1.244569117903049360e-11,1.217926367397259568e-11,1.201066763406588578e-11,1.199458241063489083e-11,1.197797763752284084e-11,1.197889010207120464e-11,1.199778731225675799e-11,1.207912849604531047e-11,1.205498374734492728e-11,1.225812853999919128e-11,1.209448687033987113e-11,1.192414656597806655e-11,1.211356102231997411e-11,1.195735871428738051e-11,1.209306092764261820e-11
1.206649103552281943e-11,1.245773189467724862e-11,1.196564028416169378e-11,1.200513473353925775e-11,1.202645188297379875e-11,1.213964866131345133e-11,1.199097418580485908e-11,1.210267823459343361e-11,1.198798699197922701e-11,1.210762653330865746e-11,1.203220162393492387e-11,1.226410639709740735e-11,1.192374671221685389e-11,1.212123630633943350e-11,1.205004845905577326e-11
1.194603357207446592e-11,1.200483462637791376e-11,1.194065159249024788e-11,1.200399415285380300e-11,1.199050754518982131e-11,1.209325955348061754e-11,1.214553544542917862e-11,1.200659970751472017e-11,1.218237663525023606e-11,1.236560333295333436e-11,1.210298354592520553e-11,1.204931467102543508e-11,1.214230452295517182e-11,1.236557037320729080e-11,1.218613838310789177e-11
1.216994734154486224e-11,1.208125266494164407e-11,1.218918889434039698e-11,1.203063950544480676e-11,1.226523830416548222e-11,1.227901114120300008e-11,1.207259466007304383e-11,1.204170096968937287e-11,1.194740834042917754e-11,1.196573829603808647e-11,1.199140613195037730e-11,1.205185951036469305e-11,1.196736459929681473e-11,1.210111958555026845e-11,1.210746693874886759e-11
1.195068870252224968e-11,1.216879461779507565e-11,1.218745937503484811e-11,1.219670198171485254e-11,1.207577701028972328e-11,1.202125291671629626e-11,1.192227132990053562e-11,1.226730349246363261e-11,1.199999474787993847e-11,1.201951472379336749e-11,1.210072320123600775e-11,1.210445025462414392e-11,1.193762016321597841e-11,1.213625554219444069e-11,1.194908234858349516e-11
1.194863305520321717e-11,1.221991778599385015e-11,1.200757115266126718e-11,1.213506812397513457e-11,1.203318261006058876e-11,1.195136871412483259e-11,1.207959426929861024e-11,1.200953832908302488e-11,1.196475037101851768e-11,1.214450675440792438e-11,1.206066496672875132e-11,1.226009311433573501e-11,1.214689633599608243e-11,1.208806492403180499e-11,1.205036851553709099e-11
1.206825351457441187e-11,1.201405034484404055e-11,1.209238785493393920e-11,1.200287352148832198e-11,1.201169545772540204e-11,1.197474758241057202e-11,1.195552164212632107e-11,1.210157495046271237e-11,1.202025718544108557e-11,1.192405636035731575e-11,1.210640615534330777e-11,1.222569961933928084e-11,1.195652951646586359e-11,1.200538193163458445e-11,1.206657690433488028e-11
1.198436662408486342e-11,1.202368326430613976e-11,1.199777603655416414e-11,1.233582506976471649e-11,1.220974103072203221e-11,1.207938957192844498e-11,1.202772256791995176e-11,1.192595588256351036e-11,1.195961472216788835e-11,1.192541811828595755e-11,1.192320808057756309e-11,1.202967499919216365e-11,1.211798890399240491e-11,1.214219003120575735e-11,1.207944421571793825e-11
1.199608294644161077e-11,1.199362744536136560e-11,1.200827891983946571e-11,1.208870850644139239e-11,1.226886994776243966e-11,1.201825011037938040e-11,1.212382017695690095e-11,1.223677409400991678e-11,1.217862616309517421e-11,1.203891934059564406e-11,1.199187277256541506e-11,1.244904179742434280e-11,1.194847346064342730e-11,1.193955958406212048e-11,1.205801864606614870e-11
1.193168480684292376e-11,1.199634575704822126e-11,1.204949248018172270e-11,1.192870802135814756e-11,1.204339405980192623e-11,1.229772794014705184e-11,1.209851576561282727e-11,1.192710166741939304e-11,1.208419041914821079e-11,1.197925179191594580e-11,1.205016381816692572e-11,1.201142831031010161e-11,1.204455285508387874e-11,1.216331202424925095e-11,1.207457224483565739e-11
1.205103117990491413e-11,1.202826293428271853e-11,1.219036590421884725e-11,1.195755040123147594e-11,1.192532357585651681e-11,1.194975542129217416e-11,1.199884636093884183e-11,1.192320547849234913e-11,1.203648986036753854e-11,1.212639710868046450e-11,1.193318967945833364e-11,1.200079185331714982e-11,1.203200299809692453e-11,1.215352124495083785e-11,1.204919844455254463e-11
1.208085888271259734e-11,1.203043827752159345e-11,1.202264156285881569e-11,1.227267766579220876e-11,1.214074413918853068e-11,1.216164235290362328e-11,1.192363742463786735e-11,1.209631613624528867e-11,1.194185375585909981e-11,1.209193075529801931e-11,1.193020768980312951e-11,1.219963626647446731e-11,1.195162111639058722e-11,1.225372928126411409e-11,1.213716887410454248e-11
1.200582428612095853e-11,1.209121778394939284e-11,1.192989804166266765e-11,1.193757679512907899e-11,1.199378964200636943e-11,1.198712917122035648e-11,1.218648792988830110e-11,1.197970195265796178e-11,1.197942092745485354e-11,1.217999485991771991e-11,1.220869065565732825e-11,1.200075889357110626e-11,1.216930983066744076e-11,1.192441111130815301e-11,1.210750770475055305e-11
1.204267761900634781e-11,1.195382594992855374e-11,1.207623410992564317e-11,1.194174620300358924e-11,1.196823022631132716e-11,1.196569839739813901e-11,1.202209425760214501e-11,1.195820265725844322e-11,1.206808524639724212e-11,1.199989847072702176e-11,1.192701840069254615e-11,1.218895644139461609e-11,1.214182747399927820e-11,1.206714936308195263e-11,1.207735560865286217e-11
1.192313782427678603e-11,1.199334902224347132e-11,1.225709464480750910e-11,1.193252528036703453e-11,1.193667387155983306e-11,1.201674350304049455e-11,1.209558234821495049e-11,1.194233774370889734e-11,1.199267334744957836e-11,1.225385765080133638e-11,1.199573860383162938e-11,1.203865652998903357e-11,1.206581796281414043e-11,1.216782230528679065e-11,1.195918364338410811e-11
1.209980813460242999e-11,1.204383554692656233e-11,1.201379880994002392e-11,1.195258562264323032e-11,1.225454893810651313e-11,1.196486659749140813e-11,1.209861898165964789e-11,1.196893018723388380e-11,1.194206365739969300e-11,1.209914980704329679e-11,1.199928437861652597e-11,1.227107738338562015e-11,1.206193218222795238e-11,1.220415695585286286e-11,1.202313509168773109e-11
1.195831888373133367e-11,1.212348711004951340e-11,1.195140254123261414e-11,1.192829342244738910e-11,1.199737618279295148e-11,1.194628770906369652e-11,1.200420318703265821e-11,1.198885608844069139e-11,1.213223532053886444e-11,1.215703319262795290e-11,1.216879721988028962e-11,1.207172990042026939e-11,1.201593425453895136e-11,1.195717743568414093e-11,1.213344355543988229e-11
1.204967462614670026e-11,1.217625566346525190e-11,1.197061633845253326e-11,1.212538576489397002e-11,1.220492283626750663e-11,1.199981173455322292e-11,1.192899858754037368e-11,1.224594210758045421e-11,1.198238383515182193e-11,1.221129100614781748e-11,1.209203570606831590e-11,1.212964884783618302e-11,1.251555456494024554e-11,1.197154701759739481e-11,1.200496212855339806e-11
1.201014027812918883e-11,1.213805531780076663e-11,1.204539766541667944e-11,1.200855474087214603e-11,1.199143475488773092e-11,1.192375625319597177e-11,1.218541934022709938e-11,1.192282297196589624e-11,1.205082214572605892e-11,1.210838027065896938e-11,1.202336407518656003e-11,1.204601869642107914e-11,1.199599621026781193e-11,1.193267273186249255e-11,1.199587477962449356e-11
1.196519185814315378e-11,1.211462527517248589e-11,1.200861632355554320e-11,1.200700996961678868e-11,1.209647833289029251e-11,1.198241592753612750e-11,1.196548589377233185e-11,1.199444016330986074e-11,1.243310836229749583e-11,1.224620665291054067e-11,1.197052353074656850e-11,1.214158548007437943e-11,1.216795414427096489e-11,1.195898328282263279e-11,1.200567770198723849e-11
1.211345260210272556e-11,1.221181142319061053e-11,1.204817409033998032e-11,1.210260103939875265e-11,1.220987547179142041e-11,1.216224256722631125e-11,1.199256579459406780e-11,1.217921423435353034e-11,1.193582038760965247e-11,1.226684899491292668e-11,1.220944179092242621e-11,1.203100293001302390e-11,1.199132373258526840e-11,1.200439053716806370e-11,1.203200993699082844e-11
1.194572218921052809e-11,1.213664845706174944e-11,1.202774945613382940e-11,1.199998433953908261e-11,1.196197481345695479e-11,1.199915947852625564e-11,1.220934638113124748e-11,1.218521377549519613e-11,1.212093359709287554e-11,1.207973304717668839e-11,1.198577521954735658e-11,1.198537016161571600e-11,1.199051882089241516e-11,1.199898600617865796e-11,1.206498269346045760e-11
1.196539395342810508e-11,1.196356035071399759e-11,1.192475718864161038e-11,1.194896785683408069e-11,1.208082332088133981e-11,1.200161758169171478e-11,1.193752648814827566e-11,1.200213192720234190e-11,1.206599924141738001e-11,1.221534418754943729e-11,1.224133121258130785e-11,1.201939155842657314e-11,1.207456096913306354e-11,1.194235422358191911e-11,1.195621900096366375e-11
1.213292660784404120e-11,1.217020755006625876e-11,1.210607222107418224e-11,1.200481120761098808e-11,1.208786022666163973e-11,1.199873533863637931e-11,1.211484558505393494e-11,1.199445143901245459e-11,1.198212102454521144e-11,1.205683469729379453e-11,1.212491565483198031e-11,1.194816814931165538e-11,1.201200076905717395e-11,1.203959414802779904e-11,1.201468612099798605e-11
1.203454003118054061e-11,1.218825648047205945e-11,1.193882145922309235e-11,1.207733652669462643e-11,1.229135456609631305e-11,1.215963961465060805e-11,1.211269886475241364e-11,1.196041616441378963e-11,1.200415808422228281e-11,1.194130731796416711e-11,1.198276287223132286e-11,1.200855994504257396e-11,1.196421000465575091e-11,1.192410319789116713e-11,1.213832766938649499e-11
1.207717519741136059e-11,1.203429283308521391e-11,1.209574888166864426e-11,1.201305027676013992e-11,1.199020743802847733e-11,1.197754655873906060e-11,1.221793846650776061e-11,1.197854489209948525e-11,1.195967630485128552e-11,1.202656463999973724e-11,1.204875175325748060e-11,1.195498387784876826e-11,1.194399353726671720e-11,1.207519501056353306e-11,1.202949285322718609e-11
1.225531308379768092e-11,1.213692080864747780e-11,1.193800787391285922e-11,1.196940376674282547e-11,1.213548619233284498e-11,1.209392828938060660e-11,1.209445651267904154e-11,1.217534406627862609e-11,1.210868991879943124e-11,1.198464591456449568e-11,1.207157464266916946e-11,1.217255723301446935e-11,1.195861899089267766e-11,1.200095925413258158e-11,1.193765312296202197e-11
1.202346208706295272e-11,1.197191477897430190e-11,1.222397703892763587e-11,1.198837123322915588e-11,1.213897732332824830e-11,1.208047550882440646e-11,1.201676778916915822e-11,1.221301618864467642e-11,1.194754104677508977e-11,1.214211717281976632e-11,1.194524253816942050e-11,1.192910700775762223e-11,1.212195795130543985e-11,1.205904907181087893e-11,1.213012329470686268e-11
1.198551674574943604e-11,1.200590928757128140e-11,1.214289259421352796e-11,1.222884120355427484e-11,1.203890979961652619e-11,1.192240750569339980e-11,1.195799795988827796e-11,1.205670285830962030e-11,1.198175066108309039e-11,1.196729000618734773e-11,1.194782901087210192e-11,1.214811497923795613e-11,1.203154850054621861e-11,1.193234573648727093e-11,1.212406043615832374e-11
1.208673439112573078e-11,1.206576071693943319e-11,1.196251517981972157e-11,1.199404030954864808e-11,1.194989072972330035e-11,1.229352557252649802e-11,1.204369329960153223e-11,1.209656506906409135e-11,1.200191421940610681e-11,1.192545801692590501e-11,1.200275122348326562e-11,1.216548389804117392e-11,1.203133773164388742e-11,1.214108067554287018e-11,1.205785037788897895e-11
1.192886761591793743e-11,1.194626429029677084e-11,1.214729618975729508e-11,1.200855040406345609e-11,1.215067369636502193e-11,1.210883303348619933e-11,1.194250514452432910e-11,1.205475649856957432e-11,1.201557863622637612e-11,1.202502247082959386e-11,1.226303520535099167e-11,1.203747431594015538e-11,1.200295071668300295e-11,1.212251566490296639e-11,1.198674492997042762e-11
1.200548861712835702e-11,1.203385568276926776e-11,1.196035371436865447e-11,1.193697397872117705e-11,1.197623077098253219e-11,1.193841379920623780e-11,1.192430182372916647e-11,1.192346221756679370e-11,1.192893006596307259e-11,1.200096359094127152e-11,1.195119784386244888e-11,1.201984432125380309e-11,1.192340497169208646e-11,1.213184327303329368e-11,1.218823219434339578e-11
1.204501949569891650e-11,1.204329344584031958e-11,1.207620808907350352e-11,1.206380481622026934e-11,1.192755009343793304e-11,1.193610488225971267e-11,1.208658086809810683e-11,1.197316204515352922e-11,1.194928704595366042e-11,1.200448334487402846e-11,1.214974041513494640e-11,1.203990639825347486e-11,1.202669994843086343e-11,1.213320763304714944e-11,1.194194396147985060e-11
1.193798879195462348e-11,1.205430720518929633e-11,1.208784981832078387e-11,1.203320169201882450e-11,1.192807831673636798e-11,1.221394860251301395e-11,1.212552020596335822e-11,1.197349944886960671e-11,1.202477180328731521e-11,1.196128959768394395e-11,1.199719577155144989e-11,1.205908897045082639e-11,1.225510144753361175e-11,1.196191149605008164e-11,1.192421595491710562e-11
1.212927588228884801e-11,1.220555427561276218e-11,1.192990324583309558e-11,1.197711114314659042e-11,1.193039937674722495e-11,1.236269073223716930e-11,1.209502983878785187e-11,1.192333818483826136e-11,1.202810160499945269e-11,1.203891847323390607e-11,1.237082832006297650e-11,1.200288479719091583e-11,1.209551903080807733e-11,1.196020799759667241e-11,1.204921405706382842e-11
1.207497903749077395e-11,1.200225422520739826e-11,1.193083999651012306e-11,1.198979630856467082e-11,1.209956353859231726e-11,1.226548029809038098e-11,1.200885224594827605e-11,1.192403988048429397e-11,1.192985901038445817e-11,1.192496535545872760e-11,1.215627685319242701e-11,1.192429575219700055e-11,1.205283702704340598e-11,1.200096706038822347e-11,1.207562955879426525e-11
1.209930853424134867e-11,1.221151825492317045e-11,1.203423645457224467e-11,1.206316730534284787e-11,1.192760733931264028e-11,1.199269242940781410e-11,1.227001746734179832e-11,1.202208731870824110e-11,1.192967859914295659e-11,1.195398467712660562e-11,1.218956185988773200e-11,1.195852878527192686e-11,1.207720728979566616e-11,1.194702670126446264e-11,1.200024888486916907e-11
1.203643261449283131e-11,1.200608189255714109e-11,1.198710835453864476e-11,1.195217709526463779e-11,1.199509502142204198e-11,1.200362465675341994e-11,1.195603772236042417e-11,1.220337025875650738e-11,1.203729650678386776e-11,1.192670528310513234e-11,1.211784405458216085e-11,1.200507835502628851e-11,1.200067736156773535e-11,1.212469361022705527e-11,1.199370897736473651e-11
1.195948721999240405e-11,1.210612426277846154e-11,1.198224158782679183e-11,1.220258009221319995e-11,1.194205324905883714e-11,1.206960052735350786e-11,1.195443310314514562e-11,1.218827556243029520e-11,1.196593258506739588e-11,1.197405976455234722e-11,1.204497612761201708e-11,1.195625543015665926e-11,1.198479770286864365e-11,1.192681977485454681e-11,1.203464237986562324e-11
1.192225051321882390e-11,1.211335892703502282e-11,1.225360004436515382e-11,1.200957649299949637e-11,1.202798884797351420e-11,1.211178553284231185e-11,1.209794504158923090e-11,1.199725475214963311e-11,1.208728082902066348e-11,1.208031938371156855e-11,1.213603176286603968e-11,1.218499173089027110e-11,1.208908667615915533e-11,1.215318557595823634e-11,1.209353884396024981e-11
1.212289990615289526e-11,1.208818635467512337e-11,1.217448364343454159e-11,1.213450000203675216e-11,1.196639055206505375e-11,1.198436488936138744e-11,1.206928567504261807e-11,1.199485996639104712e-11,1.235762707441079300e-11,1.212854122689677183e-11,1.196589442115092439e-11,1.215057655185036722e-11,1.208251814571736915e-11,1.205176496793525232e-11,1.227328221692358667e-11
1.195397513614748775e-11,1.211162854036773595e-11,1.210762653330865746e-11,1.241064456064533417e-11,1.197349771414613073e-11,1.199644029947766199e-11,1.193916927128002570e-11,1.196671407799332343e-11,1.192493933460658795e-11,1.193189904519220690e-11,1.192215250134243121e-11,1.220685358349626881e-11,1.220663761042350970e-11,1.211012366775232607e-11,1.203936516452897010e-11
1.196339381726030382e-11,1.193098311119689114e-11,1.195116922092509526e-11,1.200773161458279503e-11,1.209450335021289291e-11,1.215137712673453052e-11,1.200025322167785902e-11,1.194034888324368993e-11,1.202804175703953149e-11,1.226386960734293652e-11,1.209460569889797554e-11,1.198551414366422208e-11,1.237759721106623800e-11,1.213615666295631002e-11,1.195489193750454149e-11
1.236012420885446161e-11,1.204544190086531685e-11,1.202577794290338176e-11,1.209773947685732765e-11,1.208135154417977475e-11,1.212292419228155893e-11,1.225110204255974722e-11,1.230154346443246283e-11,1.199815333891018909e-11,1.219638019051005884e-11,1.197979562772566453e-11,1.210738714146897266e-11,1.193877722377445494e-11,1.230419932607418332e-11,1.211912514786916972e-11
1.200276423390933545e-11,1.204216414085745868e-11,1.226616030969296389e-11,1.222103321318890323e-11,1.194127435821812355e-11,1.220080547009727567e-11,1.212366578656753902e-11,1.206433997841260819e-11,1.207339783704242109e-11,1.211901932973713514e-11,1.214680005884316571e-11,1.207040110223767115e-11,1.199777343446895017e-11,1.200654940053391684e-11,1.213692341073269176e-11
1.192815984873973889e-11,1.192898210766735190e-11,1.205767950762659524e-11,1.201283950785780874e-11,1.217380016238500673e-11,1.204284068301308963e-11,1.206763074884653619e-11,1.198621323722504073e-11,1.212908506270649056e-11,1.192685099987711439e-11,1.204291440876081865e-11,1.204249807512658421e-11,1.211836707371016786e-11,1.239062238228560986e-11,1.234558115459361005e-11
1.192706870767334948e-11,1.209893817077922762e-11,1.220133022394875866e-11,1.224794224374825546e-11,1.205876717924603270e-11,1.197662715529679289e-11,1.194310709357049305e-11,1.196291503358093422e-11,1.209982374711371378e-11,1.193766006185592587e-11,1.207621676269088340e-11,1.196891197263738604e-11,1.205670112358614432e-11,1.194837284668182065e-11,1.213383213349850109e-11
1.192813642997281320e-11,1.219506006594484049e-11,1.197875219155486448e-11,1.193170388880115951e-11,1.213514531916981554e-11,1.192309705827510058e-11,1.214594830961646110e-11,1.215482662436651040e-11,1.201693085317590004e-11,1.194439512575140583e-11,1.202622723628365975e-11,1.193166138807599808e-11,1.201383523913301943e-11,1.204394830395250082e-11,1.195707508699905830e-11
1.205357688660591009e-11,1.197583698875348546e-11,1.196126010738485235e-11,1.194728604242412118e-11,1.196592044200306404e-11,1.193495129114818809e-11,1.199832941334300074e-11,1.192992579723828328e-11,1.211319759775175697e-11,1.217413236193065629e-11,1.216545614246555829e-11,1.211427659575381455e-11,1.216089728917069124e-11,1.197321582158128450e-11,1.202214282985947236e-11
1.206075170290255016e-11,1.207633906069593976e-11,1.215575470142615799e-11,1.194313831859306063e-11,1.194311489982613494e-11,1.235549162981186555e-11,1.211132322903596403e-11,1.193707199059756974e-11,1.217862963254212616e-11,1.202714143555549953e-11,1.202828461832616824e-11,1.226113047897436914e-11,1.200305826953851351e-11,1.214182400455232624e-11,1.200315714877664419e-11
1.197877214087483821e-11,1.197928475166198936e-11,1.221426258746216575e-11,1.201623609642377133e-11,1.196674009884546308e-11,1.229419691051170105e-11,1.205274335197570323e-11,1.204914900493347929e-11,1.192675385536245969e-11,1.196834558542247962e-11,1.193585508207917201e-11,1.195728672326312747e-11,1.209916715427805656e-11,1.208257018742164846e-11,1.197751533371649302e-11
1.212181917342736170e-11,1.192643553360461794e-11,1.193136561772334403e-11,1.200660664640862407e-11,1.195691809452448240e-11,1.209237831395482132e-11,1.227574639162121173e-11,1.199376101906901582e-11,1.209043976047041724e-11,1.196273895914812258e-11,1.199218502279109089e-11,1.241133498058877294e-11,1.216021987965332229e-11,1.212933052607834128e-11,1.196520139912227165e-11
1.206939929943029455e-11,1.216814496385332234e-11,1.225613881217224588e-11,1.209610623470469548e-11,1.208650887707385380e-11,1.227112942508989946e-11,1.201906022624266157e-11,1.201177352028182099e-11,1.207439703776458373e-11,1.192213602146940943e-11,1.202558105178885839e-11,1.192332083760350159e-11,1.203147997896891752e-11,1.194671705312400078e-11,1.221880669560748700e-11
1.192827434048915336e-11,1.219797179929926756e-11,1.197160860028079199e-11,1.193421403367089795e-11,1.200549382129878495e-11,1.210602538354033086e-11,1.199440199939338925e-11,1.208645336592262254e-11,1.210984871408138375e-11,1.192828301410653324e-11,1.194899214296274437e-11,1.220063026302620202e-11,1.196181174945021297e-11,1.198230143578671303e-11,1.199868763374078995e-11
1.196133903730300929e-11,1.196598636149515116e-11,1.227819668853102897e-11,1.209589459844062631e-11,1.200328378359039050e-11,1.192982344855320065e-11,1.221286353297879046e-11,1.202490537699496542e-11,1.226833998974052875e-11,1.217103501316429970e-11,1.196550931253925754e-11,1.206209437887295621e-11,1.192487601719971479e-11,1.199401689078172240e-11,1.192718406678450194e-11
1.200456661160087535e-11,1.214422225975786418e-11,1.213539251726514223e-11,1.192710687158982097e-11,1.214336443899899365e-11,1.193022156759093733e-11,1.218697972399374052e-11,1.200212498830843799e-11,1.208047030465397853e-11,1.192752233786231741e-11,1.195827464828269626e-11,1.205538273374440195e-11,1.199999734996515244e-11,1.220463920897918442e-11,1.198871123903044733e-11
1.195633436007481620e-11,1.203465799237690703e-11,1.202512395215293850e-11,1.192627767376830406e-11,1.236341411192665163e-11,1.192647803432977938e-11,1.209270010515961502e-11,1.211915030135957139e-11,1.211945474532960532e-11,1.226187987951599112e-11,1.204178076696926780e-11,1.219439653421527936e-11,1.228433414018903491e-11,1.208333433311281624e-11,1.206283684052067429e-11
1.192536260713472629e-11,1.203098645014000212e-11,1.230654900902239390e-11,1.216294166078712990e-11,1.209726069317795805e-11,1.210184556732496475e-11,1.192255582455059582e-11,1.220719185457408429e-11,1.204428137085988837e-11,1.194052495767650157e-11,1.212994548555057506e-11,1.236301859497412892e-11,1.214199314009123398e-11,1.200188299438353923e-11,1.194634235285318979e-11
1.210720065869530515e-11,1.195913420376504277e-11,1.207949452269874158e-11,1.192688222489968197e-11,1.211146894580794608e-11,1.205617203292597139e-11,1.218690860033122547e-11,1.213218848300501307e-11,1.200475743118323280e-11,1.211723256455687903e-11,1.199162383974661239e-11,1.197893086807289009e-11,1.196118031010495741e-11,1.203816473588359415e-11,1.214390133591480847e-11
1.217584540136318338e-11,1.198994202533665288e-11,1.201795087057977440e-11,1.196483537246884055e-11,1.241171835447696381e-11,1.210660911798999706e-11,1.193601554400069986e-11,1.203549673117754182e-11,1.195175382273649944e-11,1.197707558131533290e-11,1.192464096216871994e-11,1.201786586912945154e-11,1.192291231022490905e-11,1.201359237784638267e-11,1.194596158105021289e-11
1.202571549285824659e-11,1.223630138186271310e-11,1.199461450301919641e-11,1.207272910114243203e-11,1.202180802822860883e-11,1.218743248682097047e-11,1.215614154476130082e-11,1.193961596257508972e-11,1.199009468100253883e-11,1.221348196189797619e-11,1.195514867657898606e-11,1.193482378897270380e-11,1.193885528633087389e-11,1.226472742810180705e-11,1.204729978970808801e-11
1.210219684882885005e-11,1.204877343730093031e-11,1.204662238019071907e-11,1.198719942752113354e-11,1.218096457034079094e-11,1.197584392764738936e-11,1.194568489265579458e-11,1.202216538126466006e-11,1.204122912490390718e-11,1.202070214201267362e-11,1.212842760250909535e-11,1.209342608693431131e-11,1.205152817818078148e-11,1.224733942734035352e-11,1.193731311716073051e-11
1.225213246830447744e-11,1.202322876675543384e-11,1.197190090118649408e-11,1.196870293845853084e-11,1.208912397271388883e-11,1.217538223019509758e-11,1.195034696199748225e-11,1.213873532940334954e-11,1.199885243247100775e-11,1.205068943938014669e-11,1.198516199479859878e-11,1.193957866602035622e-11,1.213064284438791773e-11,1.204082059752531464e-11,1.226977373869342358e-11
1.206464875919133206e-11,1.215425590034291403e-11,1.196285258353579906e-11,1.210749035751579328e-11,1.206753620641709546e-11,1.205786078622983482e-11,1.211265896611246617e-11,1.197819447795733794e-11,1.207112795137410544e-11,1.208562416810110562e-11,1.205747047344774003e-11,1.216031528944450102e-11,1.208321723927818780e-11,1.192315517151154580e-11,1.192991191945047547e-11
1.201630808744802437e-11,1.210765081943732113e-11,1.198209413633133380e-11,1.224173887259816240e-11,1.207651340040527543e-11,1.228604284281287207e-11,1.211703654080409365e-11,1.208751414932818236e-11,1.222015544311005897e-11,1.195578965690335949e-11,1.214588152276263600e-11,1.212849872617161040e-11,1.195435677531220264e-11,1.203506998920245152e-11,1.209634649390611827e-11
