-2.029202431440353394e-01,1.017987877130508423e-01,4.108782112598419189e-02,8.851500153541564941e-01,-2.757411822676658630e-02,1.589686051011085510e-02,1.876030862331390381e-02,3.240917995572090149e-02,2.639051713049411774e-02,4.648811370134353638e-02,-2.926550060510635376e-02,-1.322442293167114258e-02,-2.311790883541107178e-01,-6.612241268157958984e-04,3.248341381549835205e-02
-2.560591697692871094e-01,1.356210112571716309e-01,3.918768465518951416e-02,6.294488310813903809e-01,-1.546709612011909485e-02,2.768607996404170990e-02,9.474836289882659912e-03,4.395050182938575745e-02,4.533232375979423523e-02,4.415427893400192261e-02,-3.938998281955718994e-02,-1.344770938158035278e-02,-3.562861382961273193e-01,-7.317833602428436279e-03,2.687248773872852325e-02
-2.457099854946136475e-01,1.292440295219421387e-01,4.075252637267112732e-02,6.173376441001892090e-01,-2.053188905119895935e-02,2.472700364887714386e-02,1.409907639026641846e-02,3.724668547511100769e-02,3.896714374423027039e-02,4.486820101737976074e-02,-3.290420770645141602e-02,-1.811198145151138306e-02,-3.266303241252899170e-01,-8.635886013507843018e-03,2.939321845769882202e-02
-6.346121430397033691e-02,1.205488294363021851e-02,3.164402395486831665e-02,2.159364223480224609e+00,-3.150508552789688110e-02,-8.658107370138168335e-03,1.731682568788528442e-02,4.605277255177497864e-02,5.384681746363639832e-03,4.761749505996704102e-02,-4.850053042173385620e-02,3.286042809486389160e-02,4.713124036788940430e-02,4.195182397961616516e-02,3.313203901052474976e-02
-2.900856137275695801e-01,1.569513678550720215e-01,3.611142188310623169e-02,5.620729327201843262e-01,-3.501668572425842285e-03,3.626702725887298584e-02,-8.534640073776245117e-04,5.827613547444343567e-02,6.162641942501068115e-02,4.225611686706542969e-02,-5.289845913648605347e-02,-6.263598799705505371e-03,-4.446297883987426758e-01,-7.511146366596221924e-03,2.105717733502388000e-02
-1.152330562472343445e-01,4.615312069654464722e-02,4.330263286828994751e-02,1.324353218078613281e+00,-4.648797214031219482e-02,-3.387989010661840439e-03,3.363888338208198547e-02,1.471615210175514221e-02,-3.565660445019602776e-03,4.974720627069473267e-02,-1.420225575566291809e-02,-1.162048429250717163e-02,-2.588920295238494873e-02,1.098307594656944275e-02,4.130941629409790039e-02
-3.152422904968261719e-01,1.726985573768615723e-01,3.370666503906250000e-02,5.190175175666809082e-01,5.640141665935516357e-03,4.268352314829826355e-02,-8.796811103820800781e-03,6.935381889343261719e-02,7.396516948938369751e-02,4.082445055246353149e-02,-6.337832659482955933e-02,-4.383549094200134277e-04,-5.105221271514892578e-01,-7.368694990873336792e-03,1.660190150141716003e-02
-2.344129085540771484e-01,1.220650896430015564e-01,4.122195392847061157e-02,6.683056950569152832e-01,-2.325412258505821228e-02,2.218433655798435211e-02,1.622743904590606689e-02,3.454886004328727722e-02,3.479355946183204651e-02,4.537858068943023682e-02,-3.050442785024642944e-02,-1.832249760627746582e-02,-2.997432351112365723e-01,-7.363997399806976318e-03,3.066432848572731018e-02
-1.573234796524047852e-01,7.304292917251586914e-02,4.423017427325248718e-02,1.026213884353637695e+00,-4.138813912868499756e-02,4.941869527101516724e-03,3.029117733240127563e-02,1.686703786253929138e-02,6.750686559826135635e-03,4.881892353296279907e-02,-1.486586034297943115e-02,-1.899025589227676392e-02,-1.171341538429260254e-01,1.742132008075714111e-03,3.910497948527336121e-02
-1.351304799318313599e-01,5.908199399709701538e-02,4.595973715186119080e-02,1.084503412246704102e+00,-4.856511950492858887e-02,-5.012308247387409210e-04,3.637515008449554443e-02,8.555963635444641113e-03,-3.256685566157102585e-03,4.999683797359466553e-02,-7.101170718669891357e-03,-2.258511632680892944e-02,-6.073974817991256714e-02,2.473998814821243286e-03,4.256701469421386719e-02
-9.011690318584442139e-02,2.942360192537307739e-02,3.813386335968971252e-02,1.729546785354614258e+00,-3.947283700108528137e-02,-5.930512677878141403e-03,2.543187886476516724e-02,2.983463928103446960e-02,3.191337455064058304e-04,4.914631322026252747e-02,-3.052815794944763184e-02,1.003043353557586670e-02,9.260714054107666016e-03,2.606874331831932068e-02,3.736890852451324463e-02
-1.454403251409530640e-01,6.505611538887023926e-02,4.224782064557075500e-02,1.208132266998291016e+00,-3.864178061485290527e-02,3.641413059085607529e-03,2.669431269168853760e-02,2.326418831944465637e-02,7.906695827841758728e-03,4.881817847490310669e-02,-2.169648557901382446e-02,-9.455166757106781006e-03,-9.981616586446762085e-02,8.498337119817733765e-03,3.748266398906707764e-02
-3.769695758819580078e-03,-2.696850895881652832e-02,1.744557358324527740e-02,3.121949195861816406e+00,-1.383661106228828430e-02,-1.475641876459121704e-02,-1.053936779499053955e-03,8.231328427791595459e-02,1.641414128243923187e-02,4.449090361595153809e-02,-8.853188157081604004e-02,8.403420448303222656e-02,1.317481398582458496e-01,7.756207883358001709e-02,2.366245537996292114e-02
5.181063711643218994e-02,-6.343308091163635254e-02,4.560001194477081299e-03,4.018308162689208984e+00,2.440646290779113770e-03,-2.042497135698795319e-02,-1.835791766643524170e-02,1.160187274217605591e-01,2.636953257024288177e-02,4.187687486410140991e-02,-1.255907267332077026e-01,1.317328363656997681e-01,2.103483378887176514e-01,1.107622087001800537e-01,1.486336439847946167e-02
-1.077211201190948486e-01,4.110315442085266113e-02,4.187729209661483765e-02,1.445567369461059570e+00,-4.445256292819976807e-02,-4.144919570535421371e-03,3.111284226179122925e-02,1.921715214848518372e-02,-2.516910433769226074e-03,4.967445880174636841e-02,-1.900761574506759644e-02,-5.127184092998504639e-03,-1.544423401355743408e-02,1.551029458642005920e-02,4.013743996620178223e-02
-8.088201284408569336e-02,2.294322103261947632e-02,3.708912432193756104e-02,1.878713130950927734e+00,-3.733878582715988159e-02,-6.840465124696493149e-03,2.190727740526199341e-02,3.524615988135337830e-02,9.443380986340343952e-04,4.968458414077758789e-02,-3.598076105117797852e-02,1.811735332012176514e-02,2.170258760452270508e-02,3.172402456402778625e-02,3.596675395965576172e-02
-8.925977349281311035e-02,2.879196405410766602e-02,3.811530396342277527e-02,1.743408203125000000e+00,-3.931557387113571167e-02,-6.012686993926763535e-03,2.505831420421600342e-02,3.032340481877326965e-02,3.036005655303597450e-04,4.926582798361778259e-02,-3.098382800817489624e-02,1.079256832599639893e-02,1.037129759788513184e-02,2.660356089472770691e-02,3.724305331707000732e-02
3.847062587738037109e-03,-3.201667964458465576e-02,1.581239886581897736e-02,3.244814872741699219e+00,-1.167498528957366943e-02,-1.552938111126422882e-02,-3.503881394863128662e-03,8.690947294235229492e-02,1.765391416847705841e-02,4.425036534667015076e-02,-9.352515637874603271e-02,9.059043228626251221e-02,1.424447894096374512e-01,8.212867379188537598e-02,2.246386557817459106e-02
-2.249519675970077515e-01,1.149060800671577454e-01,3.509362041950225830e-02,1.048913955688476562e+00,-1.075913384556770325e-02,2.367399074137210846e-02,2.640388906002044678e-03,5.661183968186378479e-02,4.590527713298797607e-02,4.439007863402366638e-02,-5.313300341367721558e-02,7.197245955467224121e-03,-3.061022460460662842e-01,7.971573621034622192e-03,2.393466234207153320e-02
7.694587111473083496e-03,-3.510354459285736084e-02,1.638320833444595337e-02,3.307175159454345703e+00,-1.130944862961769104e-02,-1.587921753525733948e-02,-5.568385124206542969e-03,8.899080753326416016e-02,1.697009429335594177e-02,4.536727443337440491e-02,-9.514993429183959961e-02,9.410797059535980225e-02,1.470613777637481689e-01,8.461232483386993408e-02,2.193461358547210693e-02
-1.837986707687377930e-01,8.949688076972961426e-02,4.102509468793869019e-02,1.015839576721191406e+00,-3.023963421583175659e-02,1.206883788108825684e-02,2.034247666597366333e-02,3.104000166058540344e-02,2.124635875225067139e-02,4.716583341360092163e-02,-2.844233810901641846e-02,-1.020299643278121948e-02,-1.894654631614685059e-01,3.367442637681961060e-03,3.361035883426666260e-02
-1.756983399391174316e-01,8.372911810874938965e-02,3.783457726240158081e-02,1.235148668289184570e+00,-2.420071512460708618e-02,1.220300979912281036e-02,1.355612277984619141e-02,4.226012155413627625e-02,2.615385502576828003e-02,4.676597937941551208e-02,-4.004707932472229004e-02,3.543555736541748047e-03,-1.858040392398834229e-01,1.199745759367942810e-02,3.030636161565780640e-02
-1.026178598403930664e-01,3.672257810831069946e-02,3.765175119042396545e-02,1.731692314147949219e+00,-3.451650962233543396e-02,-2.458706963807344437e-03,1.973650604486465454e-02,3.681585565209388733e-02,6.366423796862363815e-03,4.936859756708145142e-02,-3.668683022260665894e-02,1.486780494451522827e-02,-2.612839639186859131e-02,2.727056667208671570e-02,3.468116372823715210e-02
-1.125273704528808594e-01,4.361728578805923462e-02,4.063757508993148804e-02,1.510928153991699219e+00,-3.982617333531379700e-02,-2.113844733685255051e-03,2.587694674730300903e-02,2.651056274771690369e-02,2.417289186269044876e-03,4.965856671333312988e-02,-2.595549076795578003e-02,1.665025949478149414e-03,-3.466884791851043701e-02,1.872010901570320129e-02,3.762688487768173218e-02
-4.532803595066070557e-02,4.132091999053955078e-05,2.774405665695667267e-02,2.451867818832397461e+00,-2.635280415415763855e-02,-1.049863547086715698e-02,1.149127632379531860e-02,5.699687823653221130e-02,8.347318507730960846e-03,4.703436419367790222e-02,-6.039558351039886475e-02,4.846701025962829590e-02,7.260335981845855713e-02,5.282195284962654114e-02,3.027791716158390045e-02
-1.807826757431030273e-01,8.700423687696456909e-02,3.787488117814064026e-02,1.199178457260131836e+00,-2.354536578059196472e-02,1.320779323577880859e-02,1.319091022014617920e-02,4.253632947802543640e-02,2.746885269880294800e-02,4.659093916416168213e-02,-4.017693549394607544e-02,2.647370100021362305e-03,-1.967912316322326660e-01,1.087472960352897644e-02,3.003486432135105133e-02
-1.044070497155189514e-01,3.890871256589889526e-02,4.116144031286239624e-02,1.499025344848632812e+00,-4.350931942462921143e-02,-4.481388721615076065e-03,3.004997223615646362e-02,2.121784910559654236e-02,-1.972573576495051384e-03,4.956515505909919739e-02,-2.118355780839920044e-02,-2.275332808494567871e-03,-1.078714430332183838e-02,1.749655976891517639e-02,3.961564600467681885e-02
-3.072259426116943359e-01,1.678940206766128540e-01,3.568650782108306885e-02,4.698545932769775391e-01,-2.233684062957763672e-05,3.996540606021881104e-02,-3.405570983886718750e-03,6.129780039191246033e-02,6.731518357992172241e-02,4.154415056109428406e-02,-5.545400083065032959e-02,-7.076270878314971924e-03,-4.841516315937042236e-01,-1.006960868835449219e-02,1.947199180722236633e-02
-1.905344724655151367e-01,9.379366040229797363e-02,4.083837568759918213e-02,9.806215167045593262e-01,-2.882762625813484192e-02,1.353317312896251678e-02,1.929307729005813599e-02,3.230102732777595520e-02,2.352613024413585663e-02,4.688176512718200684e-02,-2.952114492654800415e-02,-1.044464111328125000e-02,-2.050840854644775391e-01,2.405181527137756348e-03,3.296383842825889587e-02
-1.865945458412170410e-01,9.137269854545593262e-02,4.147270694375038147e-02,9.740141034126281738e-01,-3.084311634302139282e-02,1.238527055829763412e-02,2.114431932568550110e-02,2.960516139864921570e-02,2.101655676960945129e-02,4.716194048523902893e-02,-2.690640091896057129e-02,-1.237215101718902588e-02,-1.936235129833221436e-01,1.819089055061340332e-03,3.396953642368316650e-02
-9.552621841430664062e-02,3.297126293182373047e-02,3.939111530780792236e-02,1.642310142517089844e+00,-4.105866700410842896e-02,-5.378732923418283463e-03,2.711411565542221069e-02,2.655373886227607727e-02,-6.527176592499017715e-04,4.940352588891983032e-02,-2.691940218210220337e-02,5.388662219047546387e-03,1.609221100807189941e-03,2.283797040581703186e-02,3.822544962167739868e-02
-1.969730257987976074e-01,9.793706238269805908e-02,4.086598381400108337e-02,9.362797141075134277e-01,-2.794481813907623291e-02,1.481852680444717407e-02,1.877564936876296997e-02,3.273783251643180847e-02,2.524371258914470673e-02,4.665495082736015320e-02,-2.977379411458969116e-02,-1.148761063814163208e-02,-2.191009819507598877e-01,1.034446060657501221e-03,3.259214013814926147e-02
-1.258772015571594238e-01,5.275063961744308472e-02,4.377858713269233704e-02,1.259194612503051758e+00,-4.498226195573806763e-02,-1.160107087343931198e-03,3.207189217209815979e-02,1.591495051980018616e-02,-9.286199347116053104e-04,4.985785484313964844e-02,-1.482859626412391663e-02,-1.264836639165878296e-02,-5.007717013359069824e-02,9.129952639341354370e-03,4.054182767868041992e-02
-2.859042286872863770e-01,1.542673707008361816e-01,3.613245114684104919e-02,5.888511538505554199e-01,-4.163254052400588989e-03,3.541065752506256104e-02,-4.256069660186767578e-04,5.784715339541435242e-02,6.042369827628135681e-02,4.241186752915382385e-02,-5.258719623088836670e-02,-5.739785730838775635e-03,-4.353542923927307129e-01,-6.706200540065765381e-03,2.134513109922409058e-02
-5.516654253005981445e-02,6.501920521259307861e-03,3.000981360673904419e-02,2.293195962905883789e+00,-2.922622114419937134e-02,-9.495662525296211243e-03,1.456331461668014526e-02,5.103315040469169617e-02,6.599291693419218063e-03,4.748366773128509521e-02,-5.384538322687149048e-02,4.002143442630767822e-02,5.869854986667633057e-02,4.694313928484916687e-02,3.183465451002120972e-02
-8.490526676177978516e-02,2.546920627355575562e-02,3.831699863076210022e-02,1.813891410827636719e+00,-3.867063671350479126e-02,-6.421551574021577835e-03,2.298497781157493591e-02,3.275552019476890564e-02,-5.331449210643768311e-05,5.013568326830863953e-02,-3.310842067003250122e-02,1.470814645290374756e-02,1.584665477275848389e-02,2.935819700360298157e-02,3.661980479955673218e-02
-2.641125321388244629e-01,1.401548683643341064e-01,3.553338348865509033e-02,7.651296257972717285e-01,-6.005648523569107056e-03,3.134089708328247070e-02,1.340210437774658203e-04,5.825456604361534119e-02,5.574297904968261719e-02,4.306969046592712402e-02,-5.364242196083068848e-02,-2.175047993659973145e-04,-3.901520371437072754e-01,-9.604394435882568359e-04,2.199885994195938110e-02
-9.350678324699401855e-02,3.151149302721023560e-02,3.927358612418174744e-02,1.674952507019042969e+00,-4.064972326159477234e-02,-5.574489478021860123e-03,2.627762034535408020e-02,2.771800383925437927e-02,-6.201360374689102173e-04,4.961965978145599365e-02,-2.804042398929595947e-02,7.173441350460052490e-03,4.267439246177673340e-03,2.408869937062263489e-02,3.792488574981689453e-02
-1.375451236963272095e-01,6.055884063243865967e-02,4.553204774856567383e-02,1.090573072433471680e+00,-4.724158719182014465e-02,2.239197492599487305e-04,3.514866530895233154e-02,1.035358011722564697e-02,-1.631374238058924675e-03,4.981669038534164429e-02,-8.850932121276855469e-03,-2.125016599893569946e-02,-6.793621927499771118e-02,2.918519079685211182e-03,4.190406203269958496e-02
-8.616702258586883545e-02,2.684275060892105103e-02,3.719074279069900513e-02,1.793241977691650391e+00,-3.830181807279586792e-02,-6.334151607006788254e-03,2.421838045120239258e-02,3.223467245697975159e-02,1.052355626598000526e-03,4.893621429800987244e-02,-3.317940980195999146e-02,1.341614872217178345e-02,1.486197113990783691e-02,2.842466905713081360e-02,3.674209862947463989e-02
-2.786858677864074707e-01,1.493669003248214722e-01,3.465021401643753052e-02,7.137665152549743652e-01,-1.864969730377197266e-03,3.477502241730690002e-02,-3.265902400016784668e-03,6.277021765708923340e-02,6.174876168370246887e-02,4.235104471445083618e-02,-5.778705328702926636e-02,1.147985458374023438e-03,-4.260658919811248779e-01,-1.993663609027862549e-03,2.002730593085289001e-02
-1.478871256113052368e-01,6.703090667724609375e-02,4.453392326831817627e-02,1.073364734649658203e+00,-4.346184432506561279e-02,2.867030445486307144e-03,3.186077624559402466e-02,1.494305953383445740e-02,3.462398424744606018e-03,4.922606796026229858e-02,-1.319510862231254578e-02,-1.881799846887588501e-02,-9.506680071353912354e-02,2.997849136590957642e-03,4.006113857030868530e-02
-2.389508336782455444e-01,1.240733265876770020e-01,3.605534508824348450e-02,9.057821631431579590e-01,-1.088252291083335876e-02,2.596825733780860901e-02,3.640405833721160889e-03,5.419864878058433533e-02,4.762006178498268127e-02,4.409276694059371948e-02,-5.027569830417633057e-02,1.376785337924957275e-03,-3.325856626033782959e-01,3.018219023942947388e-03,2.420416101813316345e-02
-2.460370659828186035e-01,1.292335391044616699e-01,3.949751332402229309e-02,6.801899075508117676e-01,-1.764052361249923706e-02,2.548954822123050690e-02,1.111169159412384033e-02,4.195483401417732239e-02,4.186858236789703369e-02,4.458390176296234131e-02,-3.766387701034545898e-02,-1.321432739496231079e-02,-3.329056501388549805e-01,-5.956161767244338989e-03,2.787270210683345795e-02
-1.190947964787483215e-01,4.872828722000122070e-02,4.408978670835494995e-02,1.262050867080688477e+00,-4.756265133619308472e-02,-2.997282426804304123e-03,3.490525111556053162e-02,1.239290833473205566e-02,-4.155868198722600937e-03,4.983291029930114746e-02,-1.169693097472190857e-02,-1.495055854320526123e-02,-3.128942847251892090e-02,8.662600070238113403e-03,4.191487282514572144e-02
-1.088060513138771057e-01,4.165920615196228027e-02,4.253371432423591614e-02,1.428156137466430664e+00,-4.498102515935897827e-02,-4.022485110908746719e-03,3.121072053909301758e-02,1.848948374390602112e-02,-3.091304330155253410e-03,5.008473247289657593e-02,-1.802385598421096802e-02,-5.998581647872924805e-03,-1.720674335956573486e-02,1.491354778409004211e-02,4.033130407333374023e-02
-1.333090066909790039e-01,5.716674774885177612e-02,4.172651842236518860e-02,1.315995216369628906e+00,-3.924200683832168579e-02,1.479992177337408066e-03,2.656336501240730286e-02,2.419127896428108215e-02,5.721553694456815720e-03,4.914358258247375488e-02,-2.299333363771438599e-02,-5.641132593154907227e-03,-7.548366487026214600e-02,1.210783049464225769e-02,3.762217611074447632e-02
-1.400977373123168945e-01,6.188818067312240601e-02,4.376116022467613220e-02,1.165321350097656250e+00,-4.285481572151184082e-02,1.722303684800863266e-03,3.074428066611289978e-02,1.717210188508033752e-02,3.040523268282413483e-03,4.933992773294448853e-02,-1.568277552723884583e-02,-1.464299112558364868e-02,-8.138283342123031616e-02,6.274040788412094116e-03,3.962717205286026001e-02
-1.083066314458847046e-01,4.151209443807601929e-02,4.194856062531471252e-02,1.436110973358154297e+00,-4.459049925208091736e-02,-4.087079782038927078e-03,3.133332729339599609e-02,1.887318119406700134e-02,-2.561286091804504395e-03,4.964477568864822388e-02,-1.865867525339126587e-02,-5.639173090457916260e-03,-1.623591780662536621e-02,1.515236869454383850e-02,4.022661596536636353e-02
-2.499723285436630249e-01,1.316615790128707886e-01,3.892061859369277954e-02,6.838546395301818848e-01,-1.575576141476631165e-02,2.660466358065605164e-02,9.396113455295562744e-03,4.443626478314399719e-02,4.424828663468360901e-02,4.431636631488800049e-02,-4.006151854991912842e-02,-1.151226460933685303e-02,-3.441019058227539062e-01,-5.494702607393264771e-03,2.693589031696319580e-02
-1.701244562864303589e-01,8.071228861808776855e-02,4.105271771550178528e-02,1.105544805526733398e+00,-3.230991959571838379e-02,9.291148744523525238e-03,2.164461836218833923e-02,2.979071810841560364e-02,1.740541122853755951e-02,4.766625165939331055e-02,-2.758000046014785767e-02,-8.327715098857879639e-03,-1.593145281076431274e-01,6.089929491281509399e-03,3.450283408164978027e-02
-1.862765848636627197e-01,9.064367413520812988e-02,3.848922252655029297e-02,1.130726099014282227e+00,-2.413064613938331604e-02,1.397667638957500458e-02,1.414190232753753662e-02,4.070544615387916565e-02,2.761109173297882080e-02,4.652564227581024170e-02,-3.816030919551849365e-02,-5.706474184989929199e-04,-2.061354219913482666e-01,8.412186056375503540e-03,3.042385354638099670e-02
-2.257348448038101196e-01,1.154595687985420227e-01,3.537936508655548096e-02,1.028887987136840820e+00,-1.129162684082984924e-02,2.367354743182659149e-02,3.243096172809600830e-03,5.561163648962974548e-02,4.548157379031181335e-02,4.442381113767623901e-02,-5.209673941135406494e-02,5.957618355751037598e-03,-3.065560162067413330e-01,7.186893373727798462e-03,2.422700822353363037e-02
-2.918388247489929199e-01,1.584720164537429810e-01,3.835017606616020203e-02,4.343822002410888672e-01,-8.316271007061004639e-03,3.537881374359130859e-02,4.264108836650848389e-03,5.007350817322731018e-02,5.709651857614517212e-02,4.267879202961921692e-02,-4.453756660223007202e-02,-1.533917337656021118e-02,-4.385670423507690430e-01,-1.276683062314987183e-02,2.362263947725296021e-02
-1.407983154058456421e-01,6.229469180107116699e-02,4.351224377751350403e-02,1.173552751541137695e+00,-4.218791425228118896e-02,2.001993358135223389e-03,3.009414300322532654e-02,1.815936341881752014e-02,3.791734576225280762e-03,4.926053434610366821e-02,-1.666220277547836304e-02,-1.376365870237350464e-02,-8.402369171380996704e-02,6.676260381937026978e-03,3.928558528423309326e-02
-8.625228703022003174e-02,2.694156020879745483e-02,3.709901124238967896e-02,1.791843175888061523e+00,-3.826876729726791382e-02,-6.328700575977563858e-03,2.431100606918334961e-02,3.220216557383537292e-02,1.141750952228903770e-03,4.884130880236625671e-02,-3.319425135850906372e-02,1.332654058933258057e-02,1.480424404144287109e-02,2.835960313677787781e-02,3.674950823187828064e-02
-1.048470959067344666e-01,3.923312574625015259e-02,4.117060452699661255e-02,1.491908788681030273e+00,-4.358986392617225647e-02,-4.439210984855890274e-03,3.024200350046157837e-02,2.096698805689811707e-02,-1.964230788871645927e-03,4.950346052646636963e-02,-2.094987034797668457e-02,-2.666667103767395020e-03,-1.135711371898651123e-02,1.722193136811256409e-02,3.968024253845214844e-02
-1.038448810577392578e-01,3.851418197154998779e-02,4.109792411327362061e-02,1.508105754852294922e+00,-4.337946325540542603e-02,-4.536779131740331650e-03,2.983534708619117737e-02,2.154726162552833557e-02,-1.934580504894256592e-03,4.959800839424133301e-02,-2.151543647050857544e-02,-1.783043146133422852e-03,-1.002980768680572510e-02,1.784082874655723572e-02,3.953029215335845947e-02
-8.714266121387481689e-02,2.747593075037002563e-02,3.743487596511840820e-02,1.777511119842529297e+00,-3.859688341617584229e-02,-6.234124768525362015e-03,2.451151236891746521e-02,3.163992241024971008e-02,8.607591153122484684e-04,4.899803921580314636e-02,-3.251733630895614624e-02,1.258150488138198853e-02,1.347212493419647217e-02,2.784416452050209045e-02,3.689753264188766479e-02
-8.194974064826965332e-02,2.392378449440002441e-02,3.660850226879119873e-02,1.861339092254638672e+00,-3.727256506681442261e-02,-6.752757821232080460e-03,2.267110720276832581e-02,3.472404554486274719e-02,1.436542719602584839e-03,4.908876493573188782e-02,-3.573703020811080933e-02,1.709370315074920654e-02,2.060303092002868652e-02,3.099393472075462341e-02,3.609603643417358398e-02
-1.068226024508476257e-01,4.036138206720352173e-02,4.206486791372299194e-02,1.460141897201538086e+00,-4.439544677734375000e-02,-4.225037526339292526e-03,3.059855476021766663e-02,1.969386264681816101e-02,-2.727577229961752892e-03,4.998345300555229187e-02,-1.935214549303054810e-02,-4.297718405723571777e-03,-1.439671218395233154e-02,1.609718427062034607e-02,4.001680761575698853e-02
-1.401869058609008789e-01,6.113744527101516724e-02,3.916648030281066895e-02,1.402812480926513672e+00,-3.243213146924972534e-02,4.290137439966201782e-03,1.990757882595062256e-02,3.431593999266624451e-02,1.335651986300945282e-02,4.833912104368209839e-02,-3.304672241210937500e-02,3.448300063610076904e-03,-1.019233986735343933e-01,1.631015911698341370e-02,3.413015976548194885e-02
-2.486563026905059814e-01,1.309037059545516968e-01,3.942130133509635925e-02,6.666826605796813965e-01,-1.708329096436500549e-02,2.606096491217613220e-02,1.069509983062744141e-02,4.245866462588310242e-02,4.276315122842788696e-02,4.447267204523086548e-02,-3.809701651334762573e-02,-1.329405605792999268e-02,-3.389950096607208252e-01,-6.322436034679412842e-03,2.761698327958583832e-02
-2.532899975776672363e-01,1.327961683273315430e-01,3.324635326862335205e-02,9.557705521583557129e-01,-2.413168549537658691e-03,3.042380511760711670e-02,-4.277013242244720459e-03,6.587718427181243896e-02,5.787465348839759827e-02,4.296446591615676880e-02,-6.168316304683685303e-02,1.036444306373596191e-02,-3.765125274658203125e-01,6.246771663427352905e-03,1.994566619396209717e-02
-3.832671046257019043e-02,-5.114063620567321777e-03,2.758215554058551788e-02,2.565089702606201172e+00,-2.506284043192863464e-02,-1.117016933858394623e-02,8.445754647254943848e-03,6.099103763699531555e-02,8.229812607169151306e-03,4.800158739089965820e-02,-6.412419676780700684e-02,5.469091236591339111e-02,8.168083429336547852e-02,5.718929693102836609e-02,2.924929372966289520e-02
-7.167677581310272217e-02,1.746525615453720093e-02,3.349567577242851257e-02,2.026858568191528320e+00,-3.388351574540138245e-02,-7.821757346391677856e-03,1.990598440170288086e-02,4.107975587248802185e-02,3.962886519730091095e-03,4.795686900615692139e-02,-4.305679351091384888e-02,2.580207586288452148e-02,3.554289042949676514e-02,3.703766688704490662e-02,3.442977368831634521e-02
-1.886039972305297852e-01,9.265966713428497314e-02,4.144607484340667725e-02,9.619992375373840332e-01,-3.048782795667648315e-02,1.280595920979976654e-02,2.089989557862281799e-02,2.987277880311012268e-02,2.163148298859596252e-02,4.708350077271461487e-02,-2.711827307939529419e-02,-1.255895942449569702e-02,-1.981540024280548096e-01,1.468308269977569580e-03,3.381145745515823364e-02
-1.068198606371879578e-01,4.027412831783294678e-02,4.228640720248222351e-02,1.460233211517333984e+00,-4.451027512550354004e-02,-4.218851681798696518e-03,3.046607598662376404e-02,1.965726539492607117e-02,-2.935599768534302711e-03,5.018043145537376404e-02,-1.921112835407257080e-02,-4.262611269950866699e-03,-1.451806724071502686e-02,1.612698659300804138e-02,4.002850130200386047e-02
-7.135197520256042480e-02,1.698999851942062378e-02,3.410196304321289062e-02,2.032241344451904297e+00,-3.414309024810791016e-02,-7.835049182176589966e-03,1.940104365348815918e-02,4.115935787558555603e-02,3.381336573511362076e-03,4.854631796479225159e-02,-4.283510148525238037e-02,2.618129551410675049e-02,3.561805188655853271e-02,3.731806203722953796e-02,3.441556543111801147e-02
-4.755432903766632080e-02,1.576200127601623535e-03,2.806711383163928986e-02,2.415922880172729492e+00,-2.690431103110313416e-02,-1.027720049023628235e-02,1.229880750179290771e-02,5.568004772067070007e-02,8.129807189106941223e-03,4.696776717901229858e-02,-5.903535336256027222e-02,4.652796685695648193e-02,6.956383585929870605e-02,5.146763846278190613e-02,3.061982430517673492e-02
-7.294204831123352051e-02,1.797757297754287720e-02,3.461526334285736084e-02,2.006628513336181641e+00,-3.468404337763786316e-02,-7.668670732527971268e-03,1.981040090322494507e-02,4.017018154263496399e-02,2.960732905194163322e-03,4.874944686889648438e-02,-4.168187826871871948e-02,2.483804523944854736e-02,3.328788280487060547e-02,3.638659790158271790e-02,3.467519581317901611e-02
-1.571553051471710205e-01,7.146158814430236816e-02,3.585292771458625793e-02,1.461419343948364258e+00,-2.243372797966003418e-02,9.556799195706844330e-03,1.056331396102905273e-02,4.809648171067237854e-02,2.546777948737144470e-02,4.700618237257003784e-02,-4.650598764419555664e-02,1.404231786727905273e-02,-1.538579463958740234e-01,2.010757848620414734e-02,2.910344302654266357e-02
-5.630202591419219971e-02,7.047817111015319824e-03,3.079061955213546753e-02,2.274993658065795898e+00,-2.982806786894798279e-02,-9.364798665046691895e-03,1.461019366979598999e-02,5.025544390082359314e-02,5.910166539251804352e-03,4.799622669816017151e-02,-5.275552719831466675e-02,3.912326693534851074e-02,5.680108070373535156e-02,4.633046314120292664e-02,3.204266726970672607e-02
-6.293340027332305908e-02,1.175173372030258179e-02,3.140953555703163147e-02,2.167853116989135742e+00,-3.129215911030769348e-02,-8.715203031897544861e-03,1.721893996000289917e-02,4.639216884970664978e-02,5.584485828876495361e-03,4.749320447444915771e-02,-4.892456531524658203e-02,3.329686820507049561e-02,4.794086515903472900e-02,4.225290194153785706e-02,3.304235637187957764e-02
-3.193504810333251953e-01,1.754775941371917725e-01,3.449358418583869934e-02,4.508612155914306641e-01,4.460521042346954346e-03,4.307673871517181396e-02,-7.313892245292663574e-03,6.676334142684936523e-02,7.333796471357345581e-02,4.084677249193191528e-02,-6.063305586576461792e-02,-4.135072231292724609e-03,-5.160593986511230469e-01,-9.926728904247283936e-03,1.728417724370956421e-02
