-4.664348962251096964e-04,2.900056075304746628e-03,-1.698399195447564125e-03,-6.400014972314238548e-04,9.809626499190926552e-04,1.355078071355819702e-03,-2.332688163733109832e-04,-1.572778797708451748e-03,9.100815805140882730e-05,5.348400445654988289e-04,1.052665174938738346e-03,-1.683780923485755920e-03,-7.392430561594665051e-04,6.900416337884962559e-04,1.996581675484776497e-03
-2.543937647715210915e-03,-6.433340022340416908e-04,-1.813699491322040558e-04,1.918201800435781479e-03,-1.509440364316105843e-03,-5.549175548367202282e-04,5.240145837888121605e-04,4.214257467538118362e-03,7.897472823970019817e-04,2.412408503005281091e-04,1.274984329938888550e-03,-4.388315603137016296e-03,-1.757590565830469131e-03,-3.190699544575181790e-06,-1.856670714914798737e-03
-1.781310769729316235e-03,2.261252375319600105e-03,-1.635525608435273170e-03,-4.586146678775548935e-04,-2.220546157332137227e-04,-1.413714024238288403e-03,8.184692705981433392e-04,-3.144105197861790657e-03,-3.148082396364770830e-05,4.964087274856865406e-04,-1.726912683807313442e-03,-1.929534628288820386e-04,1.350597012788057327e-03,1.817263779230415821e-03,1.513469265773892403e-03
1.943023293279111385e-03,1.141133368946611881e-03,-1.641746959649026394e-03,-1.372447819449007511e-03,1.797300865291617811e-05,-2.016293350607156754e-03,1.481330487877130508e-03,-3.045371267944574356e-03,-7.285730680450797081e-04,-1.471844967454671860e-03,1.677077380008995533e-03,3.392289858311414719e-03,9.690405022411141545e-06,2.139962743967771530e-03,-1.543126069009304047e-03
-1.921972725540399551e-03,2.016907237702980638e-04,3.928024088963866234e-04,2.896530204452574253e-04,1.744560286169871688e-04,5.413901526480913162e-03,-1.519126817584037781e-03,3.084643685724586248e-04,-5.587202031165361404e-04,3.072287654504179955e-04,2.054612385109066963e-03,-9.820394916459918022e-05,-7.397489971481263638e-04,1.075297841452993453e-04,-1.536854309961199760e-03
-6.332055199891328812e-04,-2.300402848049998283e-04,-6.909677176736295223e-04,-7.455046870745718479e-04,-1.041552823153324425e-04,-4.715840332210063934e-04,-3.870080690830945969e-04,1.973716774955391884e-03,4.259565612301230431e-04,-3.308543236926198006e-04,8.188621723093092442e-05,-4.442585050128400326e-04,3.288620209787040949e-04,-6.087478832341730595e-04,7.141457899706438184e-05
-7.933778106234967709e-04,-1.819001510739326477e-03,-4.332724492996931076e-04,9.489886579103767872e-04,-1.346264267340302467e-03,1.726381247863173485e-03,1.632870873436331749e-03,-1.520028803497552872e-03,-6.335573852993547916e-04,-1.296689966693520546e-03,-4.001583147328346968e-04,7.396007422357797623e-04,-8.355903446499723941e-06,2.972488757222890854e-03,-2.983850426971912384e-04
-8.918563253246247768e-05,9.429973433725535870e-04,-2.139735297532752156e-04,1.160316867753863335e-03,-4.527863580733537674e-03,-1.475840923376381397e-03,-1.287289429455995560e-03,1.734565477818250656e-03,9.732595644891262054e-04,-7.897067553130909801e-05,2.027577487751841545e-03,-1.502276980318129063e-03,-6.606421084143221378e-05,-3.039279836229979992e-04,-2.667773049324750900e-03
5.095383967272937298e-04,-1.639413530938327312e-03,9.638108313083648682e-04,-4.262087459210306406e-04,-1.461500651203095913e-03,-3.949746314901858568e-04,7.268019999173702672e-06,-8.378819911740720272e-04,-2.180556533858180046e-03,-2.307956572622060776e-03,-1.450208364985883236e-03,1.738549559377133846e-03,-9.290419984608888626e-04,1.432363642379641533e-03,2.257736399769783020e-03
3.338417969644069672e-03,2.952127950266003609e-03,-1.021808493533171713e-04,-8.228407386923208833e-05,-6.297539130173390731e-06,4.086565750185400248e-04,-2.310847630724310875e-03,1.986872230190783739e-04,9.907629573717713356e-04,-1.149310148321092129e-03,-1.324218756053596735e-04,1.777983154170215130e-03,-1.670014462433755398e-04,2.098370896419510245e-04,2.621756866574287415e-03
-2.169187879189848900e-03,-3.210311522707343102e-03,3.709565498866140842e-04,1.391998492181301117e-03,-2.526161260902881622e-04,-2.560056047514081001e-03,-4.625958536053076386e-05,-3.702523827087134123e-04,1.547489664517343044e-03,-1.790343550965189934e-03,9.988126112148165703e-04,4.818033427000045776e-03,-1.090823556296527386e-03,-2.039652899838984013e-04,9.482797468081116676e-04
3.448159841354936361e-04,-8.379942155443131924e-04,-9.428066550754010677e-04,5.902815028093755245e-04,-7.697177934460341930e-04,-3.543754573911428452e-03,5.209950031712651253e-04,9.850785863818600774e-05,-2.787665463984012604e-03,-2.699190983548760414e-03,-5.682732444256544113e-04,3.820064011961221695e-04,-6.183823570609092712e-04,-3.909915219992399216e-03,-6.189114064909517765e-04
-6.264690455282106996e-05,-2.056712051853537560e-03,-4.297283303458243608e-04,3.096581436693668365e-03,1.291504129767417908e-03,3.571602574083954096e-04,-1.947199343703687191e-03,-7.467926479876041412e-04,-1.288512139581143856e-04,1.480494043789803982e-03,1.898143440485000610e-03,-6.472021777881309390e-05,3.190694842487573624e-04,-2.484660828486084938e-03,7.504822569899260998e-04
-2.631915733218193054e-03,-3.312545886728912592e-04,-2.083680592477321625e-03,-1.333411084488034248e-03,7.162328111007809639e-04,-6.592720164917409420e-04,1.801708131097257137e-03,2.950664842501282692e-03,-6.996186566539108753e-04,4.228674515616148710e-04,1.431605487596243620e-04,-2.664218656718730927e-03,-2.810740843415260315e-04,9.055385016836225986e-04,-3.278040792793035507e-03
6.885880720801651478e-04,6.383878062479197979e-04,-3.758552251383662224e-03,-9.408585610799491405e-04,5.823179963044822216e-04,1.873874687589704990e-03,-1.591435051523149014e-03,-9.587098029442131519e-04,8.367886184714734554e-04,6.317864754237234592e-04,1.174058998003602028e-03,-1.101307221688330173e-03,-7.090683357091620564e-05,-4.611799027770757675e-03,2.441551070660352707e-03
-4.622933556674979627e-05,-6.054026889614760876e-04,-1.487037283368408680e-03,2.290633507072925568e-03,1.162918633781373501e-03,-3.958375658839941025e-03,-1.482645398937165737e-03,1.259993528947234154e-03,-4.095502299605868757e-05,3.199739148840308189e-04,1.390454592183232307e-03,1.466443645767867565e-03,-7.609919994138181210e-04,-1.516206422820687294e-03,-3.379500238224864006e-03
-2.422763936920091510e-04,4.282132431399077177e-04,-1.586278318427503109e-03,-4.246654571034014225e-04,5.048073944635689259e-04,1.609039754839614034e-04,1.277397852391004562e-03,3.259141230955719948e-04,-2.819199653458781540e-05,6.511015817523002625e-04,1.112736528739333153e-03,-7.276395917870104313e-04,-5.472780321724712849e-05,1.795768039301037788e-03,-1.004413352347910404e-04
-3.913359832949936390e-04,1.158897066488862038e-03,8.544509182684123516e-04,-1.609892700798809528e-03,-5.489086106535978615e-06,9.079457377083599567e-04,1.823050901293754578e-03,1.025930512696504593e-03,-1.178156890091486275e-04,2.683461876586079597e-03,8.666929788887500763e-04,-2.006845315918326378e-03,4.223568830639123917e-04,2.990593493450433016e-04,-3.016800154000520706e-03
-1.959741814061999321e-03,2.232886618003249168e-03,3.141930792480707169e-04,2.525997406337410212e-04,-2.070944756269454956e-03,-9.806550806388258934e-04,-2.109688473865389824e-03,6.669205031357705593e-04,8.610979421064257622e-04,-1.620435978111345321e-05,1.326562487520277500e-03,-1.330608065472915769e-04,1.966115860341233201e-06,-2.508780686184763908e-03,1.795198884792625904e-03
9.932197863236069679e-04,-1.639201072975993156e-03,-1.861690776422619820e-03,3.098029643297195435e-03,-1.330542494542896748e-03,9.362159762531518936e-04,7.401975453831255436e-04,2.080705016851425171e-03,1.684186514467000961e-03,-6.302049150690436363e-04,2.834515471477061510e-04,5.654045380651950836e-04,8.200724259950220585e-04,1.415133941918611526e-03,1.822867343435063958e-04
-3.009090723935514688e-04,1.863291370682418346e-03,-2.474457956850528717e-03,3.877856943290680647e-04,1.419771724613383412e-04,-7.492274744436144829e-04,-1.391507219523191452e-03,7.261348655447363853e-04,-1.167126582004129887e-03,3.558191529009491205e-04,-3.971496131271123886e-03,5.047473314334638417e-05,1.882240525446832180e-03,6.496129790320992470e-04,5.305469676386564970e-05
1.127965806517750025e-04,3.224192769266664982e-04,9.301624377258121967e-04,-9.504245244897902012e-04,-2.885758876800537109e-04,-1.347555895335972309e-03,-1.797604782041162252e-04,-2.197926165536046028e-03,2.275457372888922691e-03,9.380081901326775551e-04,-1.705231377854943275e-03,2.556337312853429466e-05,-1.618728856556117535e-04,3.156266640871763229e-03,6.204950623214244843e-04
2.791019156575202942e-03,-1.967015676200389862e-03,-1.070492362487129867e-04,-4.025645612273365259e-04,-1.153247663751244545e-03,1.349441823549568653e-03,7.157890941016376019e-04,-2.971862908452749252e-03,-1.996712991967797279e-03,2.160575706511735916e-03,1.262133537238696590e-05,1.820206060074269772e-03,-6.072358228266239166e-04,-1.226465450599789619e-03,-2.029301133006811142e-03
-6.043185712769627571e-04,1.058583264239132404e-03,-2.738955430686473846e-03,-1.465290260966867208e-04,-2.655194839462637901e-03,1.362167880870401859e-03,-5.349102139007300138e-05,-4.542476090136915445e-04,8.453353075310587883e-04,-8.767337421886622906e-04,-2.355742763029411435e-04,-2.489229431375861168e-03,2.235331339761614799e-03,1.820123870857059956e-03,-7.764964830130338669e-04
-2.382295439019799232e-03,5.115124513395130634e-04,7.494986493838950992e-05,-8.900425746105611324e-04,-8.438432123512029648e-04,-8.817407651804387569e-04,-1.628174097277224064e-03,-1.134993624873459339e-03,-9.675188921391963959e-04,-9.649901767261326313e-04,-7.174982456490397453e-04,1.640377740841358900e-04,4.217283858451992273e-04,-6.746808066964149475e-04,1.413908321410417557e-03
1.151252887211740017e-03,-4.652373609133064747e-04,5.498814280144870281e-04,1.463180640712380409e-03,-6.971465772949159145e-04,-1.392478938214480877e-03,8.422731189057230949e-04,6.818615365773439407e-04,7.069235434755682945e-04,6.260620466491673142e-06,-7.956373883644118905e-05,5.785485263913869858e-04,-3.696376690641045570e-03,-1.205397769808769226e-03,3.665366093628108501e-04
-1.780279097147285938e-03,-1.159520121291279793e-03,-3.930466773454099894e-04,-3.001774311996996403e-04,7.188091403804719448e-04,1.270120963454246521e-03,-1.158838160336017609e-03,-2.233409322798252106e-03,2.372554881731048226e-04,1.117606763727962971e-03,4.514288448262959719e-04,-8.763395017012953758e-04,-1.374722807668149471e-03,-2.115185838192701340e-03,9.184272494167089462e-05
1.133961719460785389e-03,-1.386064919643104076e-03,2.556132967583835125e-04,-1.831296132877469063e-03,1.130100426962599158e-04,-1.025579520501196384e-03,-1.310876687057316303e-03,-5.394067848101258278e-04,-1.902211806736886501e-03,-4.837813321501016617e-04,-2.215189451817423105e-04,-1.612651161849498749e-03,-1.719517400488257408e-03,-1.684838207438588142e-03,1.784419146133586764e-04
-1.423753215931355953e-03,-3.309508319944143295e-04,8.754142909310758114e-04,2.565438626334071159e-04,-3.739325911737978458e-04,1.088928729586768895e-05,-1.548644504509866238e-03,-1.907394616864621639e-03,1.300581381656229496e-03,-1.106688796426169574e-04,2.902745967730879784e-03,3.137418825644999743e-04,9.660079376772046089e-04,6.002996815368533134e-05,-3.778177197091281414e-04
-1.907352358102798462e-03,-1.614923938177525997e-03,1.906632212921977043e-03,-3.580518532544374466e-04,3.419424640014767647e-03,1.307899598032236099e-03,1.378611312247812748e-03,-2.973057562485337257e-04,-2.968304790556430817e-03,8.620698354206979275e-04,7.889249827712774277e-04,-3.454949473962187767e-03,1.963207905646413565e-04,-2.766386838629841805e-03,-1.882043434306979179e-03
6.409998750314116478e-04,1.072739716619253159e-03,9.366238955408334732e-04,-2.246988588012754917e-04,-4.064321110490709543e-04,-3.162466455250978470e-04,5.672025727108120918e-04,1.338883303105831146e-04,1.365098054520785809e-03,1.681632857071235776e-04,-3.179512917995452881e-03,-3.243782790377736092e-03,-8.451896719634532928e-04,-7.041549542918801308e-04,-4.728486528620123863e-04
8.564390591345727444e-04,3.295407223049551249e-04,1.644089235924184322e-03,1.702225650660693645e-03,-1.879176707006990910e-03,-1.340510905720293522e-03,2.748043516476172954e-05,9.834092343226075172e-04,-1.913506537675857544e-03,-1.296914851991459727e-04,3.804363077506422997e-04,1.817660056985914707e-03,5.849205772392451763e-04,-2.121366560459136963e-03,-1.239711884409189224e-03
-2.575181890279054642e-03,-1.899563474580645561e-03,-1.125615555793046951e-03,-2.841263078153133392e-03,4.091814043931663036e-04,-7.838518940843641758e-04,-1.727507915347814560e-03,1.075173611752688885e-03,-9.133066050708293915e-04,-1.173726865090429783e-03,8.928991737775504589e-04,-2.821218513417989016e-04,8.582913433201611042e-04,-1.302479999139904976e-03,-3.898651357303606346e-06
-1.034745480865240097e-03,-7.804220658726990223e-04,-1.401135465130209923e-03,9.108547819778323174e-04,2.092187525704503059e-03,2.152336237486451864e-04,3.248874854762107134e-04,-1.530706300400197506e-03,-1.203304738737642765e-03,7.325953920371830463e-04,4.379003948997706175e-04,1.703216694295406342e-03,2.889208262786269188e-03,2.009137300774455070e-03,-7.327406783588230610e-04
8.365752728423103690e-05,-1.252443413250148296e-03,-1.764353498856507940e-07,-2.138348529115319252e-03,-4.367499612271785736e-03,-2.609907824080437422e-04,-2.761890755209606141e-05,-1.435762533219531178e-04,-4.936870391247794032e-05,-1.983757596462965012e-03,-4.109119996428489685e-03,-1.655836589634418488e-03,1.986910821869969368e-03,1.446755719371140003e-03,2.142210723832249641e-03
1.702773151919245720e-04,-3.243147861212491989e-03,-4.222539253532886505e-03,-3.132978687062859535e-03,1.482214545831084251e-03,-1.575885689817368984e-03,9.041522280313074589e-04,-1.487244851887226105e-03,8.738519973121583462e-04,-7.714178063906729221e-04,7.030626293271780014e-04,5.604332545772194862e-04,-5.753081059083342552e-04,-1.709163479972630739e-04,5.769548588432371616e-04
-1.387533731758594513e-03,1.002604840323328972e-03,9.134263964369893074e-04,-2.051997289527207613e-04,5.897989030927419662e-04,7.231973722809925675e-05,5.340956849977374077e-04,-2.133197122020646930e-04,-8.271572005469352007e-05,1.724461908452212811e-04,-8.100422564893960953e-04,-3.966335789300501347e-04,-4.238046676618978381e-05,1.085094292648136616e-03,6.350790499709546566e-04
-1.238025957718491554e-03,3.000607539433985949e-04,-1.045252778567373753e-03,2.210335107520222664e-03,-2.661532198544591665e-04,-2.756597532425075769e-04,-7.166579598560929298e-04,5.040356772951781750e-04,-5.876904197066323832e-06,-1.398140797391533852e-03,-2.753833075985312462e-03,-7.797605940140783787e-04,4.047767142765223980e-04,-1.516306656412780285e-03,-3.955751308239996433e-04
-9.742299153003841639e-05,1.168517395853996277e-03,-5.356891779229044914e-04,-1.450324198231101036e-03,-1.306883757933974266e-03,-5.180482403375208378e-04,-7.948418497107923031e-04,-1.152911572717130184e-03,8.936556987464427948e-04,5.661105387844145298e-04,-6.167390529299154878e-05,2.876306534744799137e-04,-2.961261998279951513e-05,-2.369906287640333176e-03,-1.195303513668477535e-03
1.870404114015400410e-03,2.351329661905765533e-03,-1.271122368052601814e-03,-9.867085609585046768e-04,4.721910809166729450e-04,-7.574433111585676670e-04,-1.213516134157544002e-05,1.432510471204295754e-04,-2.208294346928596497e-03,2.329517621546983719e-03,-2.045548520982265472e-03,1.280558062717318535e-03,2.081087877741083503e-04,-3.307579609099775553e-04,-8.856967906467616558e-04
-2.072697971016168594e-03,2.984077436849474907e-03,1.934397383593022823e-03,1.152382930740714073e-03,-4.794666310772299767e-04,5.372916348278522491e-04,1.450543873943388462e-03,-1.626041834242641926e-03,-1.924876938574016094e-03,4.914957680739462376e-04,-1.283918390981853008e-03,2.000967739149928093e-03,9.194769663736224174e-04,1.622709562070667744e-03,1.449865638278424740e-03
1.282163080759346485e-03,8.145041065290570259e-04,-1.558273565024137497e-03,3.697192063555121422e-03,-1.183655578643083572e-03,1.347238197922706604e-03,2.023839988396503031e-05,-3.888194914907217026e-04,-5.749061165261082351e-05,-1.605295226909220219e-03,-4.085636101081036031e-05,2.557487050580675714e-06,-1.125317648984491825e-03,7.345923222601413727e-05,8.038698579184710979e-04
-3.691311285365372896e-04,1.875748508609831333e-03,-2.552005229517817497e-03,-6.637454498559236526e-04,-4.089494235813617706e-03,-5.818758509121835232e-04,-1.721244771033525467e-03,-1.243572682142257690e-03,1.467006513848900795e-03,-3.553731585270725191e-05,-2.228238154202699661e-03,8.102014544419944286e-04,3.632980224210768938e-04,7.448052056133747101e-04,-2.625378314405679703e-03
3.570397617295384407e-03,6.950158858671784401e-04,-2.933777577709406614e-04,-1.690194359980523586e-03,3.250411711633205414e-03,-1.152868615463376045e-03,2.991304732859134674e-03,-1.625453587621450424e-03,-5.104017909616231918e-04,-1.362682320177555084e-03,7.237460522446781397e-05,-3.114902181550860405e-03,7.176330545917153358e-04,5.228656344115734100e-03,-1.412942074239253998e-04
3.155688988044857979e-03,3.130778437480330467e-03,5.018283845856785774e-04,-1.608586717338766903e-05,-9.107088553719222546e-04,-3.999478649348020554e-03,-2.113031689077615738e-03,-1.137760191340930760e-04,1.800215453840792179e-03,1.009724684990942478e-03,1.453290460631251335e-04,1.986640505492687225e-03,6.675886688753962517e-04,-4.172796849161386490e-03,-1.986483577638864517e-03
1.780219281499739736e-05,1.126681803725659847e-03,1.351655344478785992e-03,9.846518514677882195e-04,-8.470856846543028951e-05,8.186036720871925354e-04,6.218904163688421249e-04,8.253420819528400898e-04,1.237280433997511864e-03,2.050742972642183304e-03,1.546913990750908852e-04,-1.145624206401407719e-03,-5.557013675570487976e-03,1.162965199910104275e-03,8.954806835390627384e-04
-1.145204761996865273e-03,2.694684371817857027e-04,-9.226143592968583107e-04,-1.325604156590998173e-03,-1.962707843631505966e-03,-8.817039779387414455e-04,2.353420015424489975e-03,3.375388332642614841e-04,2.168674982385709882e-04,-3.043268574401736259e-03,1.559007330797612667e-03,4.472024011192843318e-05,-1.379898865707218647e-03,-6.243941606953740120e-04,-8.866449352353811264e-04
-1.971410820260643959e-03,-6.114421994425356388e-04,9.884178871288895607e-04,-6.511226092698052526e-05,-7.290109642781317234e-04,-4.047465045005083084e-03,-9.603656944818794727e-04,2.064500702545046806e-03,1.148146839113906026e-04,-1.115358434617519379e-03,9.286104468628764153e-04,1.903181197121739388e-03,-2.934099407866597176e-03,1.457035308703780174e-03,4.973387112841010094e-04
2.215169137343764305e-03,9.212062577717006207e-04,-8.694503048900514841e-05,1.559144002385437489e-03,2.970755100250244141e-03,-1.829364220611751080e-03,6.122482591308653355e-04,1.093440456315875053e-03,6.832880317233502865e-04,-1.662101421970874071e-04,-6.122159538790583611e-04,2.007477916777133942e-03,-1.727044698782265186e-03,1.752898242557421327e-04,2.303816145285964012e-03
-3.207337285857647657e-04,-2.914521610364317894e-03,3.290933382231742144e-04,-1.293904730118811131e-03,-1.013052416965365410e-03,2.702105324715375900e-03,3.167589195072650909e-03,5.181219421501737088e-06,-1.412696903571486473e-03,-2.155081368982791901e-03,-4.094685136806219816e-04,-5.751380285801133141e-06,-4.005386028438806534e-03,1.699812826700508595e-03,-7.167018484324216843e-04
-1.072018407285213470e-03,1.475132419727742672e-03,2.462351694703102112e-03,7.394581916742026806e-04,3.136784769594669342e-03,4.725951002910733223e-04,-3.758881939575076103e-04,2.193458611145615578e-03,-4.592198820319026709e-04,-5.391438753576949239e-05,1.599905313923954964e-03,1.882581505924463272e-03,2.352988580241799355e-03,8.617889252491295338e-04,1.403363770805299282e-03
-2.409191511105746031e-04,-1.879186718724668026e-03,-1.781267346814274788e-03,1.143852481618523598e-03,3.038696013391017914e-03,5.719021828554105014e-06,4.707346670329570770e-03,-4.606916627380996943e-04,-1.467209076508879662e-03,-6.804415024816989899e-04,2.034919336438179016e-03,-1.461414969526231289e-03,1.441444619558751583e-03,1.755307894200086594e-03,-6.743244593963027000e-04
-8.759663323871791363e-04,-1.007533282972872257e-03,-6.402742001228034496e-04,3.281703917309641838e-03,-4.693625669460743666e-04,2.567542018368840218e-03,2.067893045023083687e-03,1.567621831782162189e-03,2.888606977649033070e-04,-1.365805928799090907e-05,2.483004005625844002e-03,4.693765658885240555e-03,8.189815562218427658e-04,3.082449315115809441e-03,-1.399068976752460003e-03
-1.894518063636496663e-04,-4.302307788748294115e-04,-9.297223878093063831e-04,-7.082514930516481400e-04,9.875579271465539932e-04,1.068455399945378304e-03,-8.398578502237796783e-04,-8.844348485581576824e-05,-1.042176270857453346e-03,-9.763259440660476685e-04,5.853738402947783470e-04,-1.213889219798147678e-03,3.028660314157605171e-03,1.994236838072538376e-03,-3.037936752662062645e-03
5.654925917042419314e-05,1.301673124544322491e-03,3.997152089141309261e-05,4.030262934975326061e-04,-5.278715980239212513e-04,1.343714888207614422e-03,-1.460097380913794041e-03,8.996985852718353271e-04,3.640176728367805481e-04,2.285863040015101433e-03,-1.940961694344878197e-03,6.278431974351406097e-04,-4.862197092734277248e-04,9.825733723118901253e-04,2.967500360682606697e-03
-2.349038695683702826e-04,-1.128952717408537865e-04,2.412446701782755554e-05,-1.488556503318250179e-03,1.461009087506681681e-04,-1.013162662275135517e-03,2.628972986713051796e-03,2.298694336786866188e-03,-7.773186080157756805e-04,-1.767867477610707283e-03,-8.786193211562931538e-04,2.650281821843236685e-04,7.718888809904456139e-04,9.417600231245160103e-04,-1.970062032341957092e-03
3.399935958441346884e-04,9.636638569645583630e-04,8.513241191394627094e-04,7.511405856348574162e-04,7.040914497338235378e-04,1.360558089800179005e-03,-1.259665004909038544e-03,4.021600179839879274e-04,-1.390331075526773930e-03,-8.197245188057422638e-04,1.691269688308238983e-03,-1.791919465176761150e-03,-5.082087955088354647e-05,1.058749156072735786e-03,-5.049241008237004280e-04
1.240681624040007591e-03,3.044008510187268257e-03,6.850857171230018139e-04,-2.703063364606350660e-04,-1.474378746934235096e-03,9.319690871052443981e-04,1.387451542541384697e-03,-1.542920363135635853e-03,1.287753184442408383e-05,1.495828619226813316e-03,-2.807695185765624046e-03,-5.821539525641128421e-05,-1.002016579150222242e-04,1.154449302703142166e-03,1.896715606562793255e-03
-1.382338115945458412e-03,1.610852195881307125e-03,-3.181384643539786339e-03,1.044333796016871929e-03,-1.984591595828533173e-03,-3.453531826380640268e-04,-1.537085481686517596e-04,1.086871052393689752e-04,-6.008176715113222599e-04,-9.879317367449402809e-04,-8.744915248826146126e-04,8.167655905708670616e-04,2.233743900433182716e-03,-2.399694174528121948e-03,-9.501047898083925247e-04
3.154880134388804436e-03,2.592543605715036392e-03,-1.994122285395860672e-03,-1.480145961977541447e-03,1.411290722899138927e-03,-8.156126132234930992e-04,-2.371926559135317802e-03,-7.041922071948647499e-04,-3.768002497963607311e-04,4.233624204061925411e-04,5.067448364570736885e-04,9.021235164254903793e-04,-1.217647455632686615e-03,1.514634350314736366e-03,1.639921334572136402e-03
-1.501217018812894821e-03,-3.944081545341759920e-04,-1.368591678328812122e-03,1.615997985936701298e-03,1.856317045167088509e-03,6.727307336404919624e-04,3.242286853492259979e-03,7.313933019759133458e-05,-2.029439900070428848e-03,-6.683480460196733475e-04,1.929835416376590729e-03,-1.275975722819566727e-03,3.667858894914388657e-03,5.064865108579397202e-04,1.194130163639783859e-03
5.346208927221596241e-04,4.927061381749808788e-04,2.186736324802041054e-03,-2.939623482234310359e-05,-3.184604458510875702e-03,-2.398798242211341858e-03,-1.494269468821585178e-03,1.558441785164177418e-03,4.081557272002100945e-04,-1.530304725747555494e-04,1.036354224197566509e-03,-8.003464317880570889e-04,2.656573196873068810e-03,1.162748434580862522e-03,2.152446657419204712e-03
-7.620299584232270718e-05,-7.280505960807204247e-04,4.978249125997535884e-05,4.132431058678776026e-04,-4.707897605840116739e-04,5.954805528745055199e-04,-2.337810583412647247e-03,-7.579656084999442101e-04,-1.376323751173913479e-03,-2.464487915858626366e-03,1.785701490007340908e-03,1.405257731676101685e-03,8.826667326502501965e-04,-8.021941175684332848e-04,6.379377446137368679e-04
1.864812104031443596e-03,1.842439174652099609e-03,6.964443600736558437e-04,-2.556853927671909332e-03,-1.891560968942940235e-03,-1.101848436519503593e-03,1.479449914768338203e-03,-4.326746056904084980e-05,6.686784327030181885e-04,3.516350698191672564e-04,2.571979304775595665e-03,8.182217134162783623e-04,2.038873499259352684e-03,1.009747502394020557e-03,-5.305181257426738739e-04
1.497719204053282738e-03,-3.819209232460707426e-04,-8.385432302020490170e-04,3.865914477501064539e-04,-2.830596058629453182e-04,1.866632141172885895e-03,-2.799965674057602882e-03,-4.018405161332339048e-04,-4.950799047946929932e-04,-1.457216916605830193e-03,1.559938071295619011e-03,-1.413831603713333607e-03,1.413522259099408984e-04,1.602589501999318600e-03,5.836574709974229336e-04
-2.458567905705422163e-04,4.808200988918542862e-03,-3.145889786537736654e-05,2.504241710994392633e-04,3.435279009863734245e-03,1.402245252393186092e-03,7.888386608101427555e-04,1.405180082656443119e-04,-1.484023872762918472e-03,2.675897267181426287e-04,3.445398469921201468e-04,2.992437221109867096e-04,-9.179941844195127487e-04,1.186707406304776669e-03,-2.804307965561747551e-03
1.261630211956799030e-03,4.823842755286023021e-05,1.423376379534602165e-03,7.270725327543914318e-04,-5.565098254010081291e-04,1.274397829547524452e-03,-9.769106691237539053e-05,2.578404091764241457e-04,2.690015127882361412e-03,2.178409777116030455e-04,-9.831110946834087372e-04,1.915187312988564372e-04,-9.642986697144806385e-04,-1.587166800163686275e-03,-3.176884783897548914e-04
1.649543293751776218e-03,5.283987266011536121e-04,-1.043415279127657413e-03,-1.917083049193024635e-03,-1.731934724375605583e-03,1.054323045536875725e-03,-1.661656824580859393e-05,3.833151713479310274e-04,-8.087820024229586124e-04,-6.606203503906726837e-03,1.618349459022283554e-03,7.735500112175941467e-04,8.439137018285691738e-04,2.197307621827349067e-04,-7.211668998934328556e-04
1.289384206756949425e-03,-1.279654446989297867e-03,3.174581215716898441e-04,1.091038458980619907e-03,1.325428020209074020e-03,7.739666616544127464e-04,5.168580682948231697e-04,-5.313526116879074834e-07,3.962939605116844177e-03,1.216028758790344000e-04,-5.913256318308413029e-04,-1.399915781803429127e-03,2.072595088975504041e-04,-9.435871033929288387e-04,-7.101477240212261677e-05
-5.261858459562063217e-04,-1.565619022585451603e-03,-1.546717481687664986e-03,-5.105133823235519230e-05,-1.537769683636724949e-03,-2.698703669011592865e-03,-2.493944484740495682e-03,1.166541827842593193e-03,2.006000606343150139e-03,-3.774011856876313686e-04,-1.723902183584868908e-03,-5.772743315901607275e-05,-1.418035662936745211e-05,1.012346707284450531e-03,-9.313561604358255863e-04
1.575711765326559544e-03,1.067579723894596100e-03,-2.200081507908180356e-04,9.944884805008769035e-04,1.217510551214218140e-03,-3.978111199103295803e-04,-5.622210446745157242e-04,2.381855854764580727e-03,9.598611504770815372e-04,-1.886926474981009960e-03,-2.534210449084639549e-03,3.037448623217642307e-04,1.517795957624912262e-03,-1.048560443450696766e-04,-1.440610270947217941e-03
-8.347131079062819481e-04,-3.286464372649788857e-03,-4.924487322568893433e-03,-6.571648409590125084e-04,9.075338020920753479e-04,-2.353256568312644958e-03,1.905819401144981384e-03,-2.739977790042757988e-03,-2.489526756107807159e-03,2.643494808580726385e-04,7.286528125405311584e-04,-1.910086721181869507e-03,4.134473856538534164e-04,-9.045579936355352402e-04,-1.108815078623592854e-03
1.063554082065820694e-03,-4.452629073057323694e-04,-2.039146609604358673e-03,1.609170809388160706e-03,-3.130670869722962379e-03,-2.157107228413224220e-03,3.565519291441887617e-04,5.259754834696650505e-04,-1.604190329089760780e-03,-7.541631930507719517e-04,1.809125533327460289e-04,8.399942889809608459e-04,3.142032073810696602e-03,-2.859610249288380146e-04,2.941594226285815239e-03
-9.169437362288590521e-06,2.060581464320421219e-03,-1.908515987452119589e-04,5.013749978388659656e-05,-1.828890875913202763e-03,1.115762628614902496e-03,1.148366951383650303e-03,1.474572811275720596e-03,1.435688696801662445e-03,-7.907683175290003419e-05,-1.948202843777835369e-03,1.347785000689327717e-03,1.384699600748717785e-03,-3.026771359145641327e-03,9.336689254269003868e-04
